feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
1.7336821759434309,1.679054911409221,-0.8189985734735198,-0.34971178786382073,-1.5163602385539239,6.862367317687955,-0.3396648960301456,0.9233369417024859,-0.3126409710593907,2.9141090813866404,2.080515427949013,-0.8232060909575135,-2.4205959241503665,-2.8740518712777816,0.923505195791527,-2.8040412629701734,-6.58540488604614,1.876899275376681,-0.3742681451116938,-1.5876063266966858,0
-0.6266030681608785,-4.678831987655186,0.048155554219508956,-2.5943521578729944,0.045996122647128934,3.305217311718631,0.7167736993204017,0.9676113661221987,-3.5684075954926837,1.4047342451780818,1.0781358795457292,2.13774113389396,-3.81191696752213,-0.7174691691528439,-2.9381427742576816,1.0073249381540417,-0.2678632774050016,1.8476397080256943,-0.3469690157321774,-6.727609382936831,0
4.351521119036871,3.5822622573679395,-0.332644446445779,-1.9593719260287903,-0.9750313351925615,1.5948428860098673,2.5854430001063173,-0.3664801264273006,-2.1780820336885607,-1.0154531350632605,-0.8361938873747554,2.3335951914459576,-0.4457671466881178,-2.0036745401087783,1.326864428165481,-0.3279185450795292,-1.0369181489139379,-2.0769735223943804,-2.1466490598923684,1.869554812825257,1
-1.320022877963647,-0.9317443567408804,2.108590383357175,1.050292733663511,-0.5566742716835389,-1.4238620493748542,-0.186287834178247,0.10485269044110616,-0.6904242257097175,-1.8922365748030274,-1.1511020949959132,0.7242712643649653,-0.07933303040615795,-0.4083596174419235,-0.5751148839684158,-1.7344446001688447,4.849753912948764,0.45150510871139354,0.9163386559279716,-1.076490291743968,1
0.9072543941312249,1.191522115660238,0.7467422428108753,-0.4597155632675475,0.09859614999292488,-6.843093382495634,-1.1051278850794606,0.3749440085596946,-0.7903001001736947,-1.73590911494958,-2.656160229665334,-0.15002594428697646,4.2071524061547265,5.048577304198225,3.8743911088271368,-0.947349643129969,0.8889481852615673,-0.10685261008294912,1.5129541481956374,2.254805438337187,1
0.7611486993615122,-0.6766222928288937,0.04308374220212008,3.5047643084546047,2.106276029945399,-0.5612135035341749,4.263079876811718,-0.6478484525505558,0.825666981593093,0.5529842877807094,-2.6700247371443018,-0.8915906689757993,-2.7155591572010693,-3.1604940698564143,-0.6526343882735991,2.178615468683925,6.454938547837691,0.2946983608256279,-0.13858344295226188,4.29932739488584,0
-1.4441123647663368,0.27421438352295535,-0.5266993329346015,1.1327772488297645,1.7422805954738063,-6.993847021580003,2.7636128649647906,0.7131732421256012,1.77555290702918,-1.9362086574571045,-2.7641798792394248,-0.30312529561546586,4.813709111604342,-0.010837786975032682,-0.5961545444376982,-3.8202328370757046,12.894839594286971,-0.022411242903762993,-0.5992091632536276,5.532260040389035,0
-4.379733258853308,-2.1667912320758664,-0.16394982214928464,-2.5171837449726353,4.394172784494654,-1.6276902533796822,2.31782654338038,0.3275691768512657,-1.3076488715456538,0.4401483096044624,-0.634650691511553,1.9407558251748052,-0.1435279330962634,-3.3532984385991766,-2.6403535810422674,-1.1640169922931336,10.714238742414931,-1.4899361498525714,0.17273747014050378,-5.081373087429752,0
1.9878530892042967,-0.506859409617822,0.8952352166635325,1.145329161460983,0.7095368913507021,-5.482377012524257,-1.2765725615787904,1.25353405777955,-0.4864484014586199,-0.6616479974647187,-1.1650635077524054,0.07003541671861524,2.596216304916682,2.917830783939685,0.4854442292877874,-1.2042666687687609,-0.32691564855118554,-0.4408095313485774,2.768029443796113,2.608557705723674,1
-0.5176004177594755,1.003779050853319,0.4212222394352376,3.0049714497461313,1.8693175491949154,-3.339368376557976,3.0653809618010452,0.028680695698867664,0.681847591990044,-1.1730102133926503,-1.5245283012632416,-0.0909784134844851,2.7978324910276386,-0.3242838165092342,0.8295408976010472,-0.6658248521361791,8.11992910160229,1.2132388366643199,0.6610847601424263,6.327780908686051,0
0.9739695072074976,6.176364199648544,-1.0930767516787407,-2.848091932771136,3.749089413818304,-7.376320447976265,-0.155018201445847,-0.38785452380937296,0.10646342440244383,-4.31793300001106,-0.24939097532164511,1.297962931902268,5.260901876542431,-0.6432031141884287,-1.0293039105379105,-0.3901523199232271,5.344859434634295,-0.04799453159933417,0.11253122108776281,3.7595123489960254,1
1.866732784907806,2.78503975257377,0.4173783621434519,-1.1909316350478736,4.549215019579776,0.7460848874696226,-3.10470802874997,0.25445614468682576,-2.4154931920436424,2.5273800114850884,1.4151935098006043,2.885949622149589,2.287620647084328,-1.0380355927550655,1.4015046437033232,-1.9181532409866393,-4.4970404005853055,1.1071559091646799,2.8607423512948094,-2.3125720969053902,1
-4.955208323577788,-2.8668686318266396,0.11529226957019256,-5.4698315765643075,7.490473504158881,-1.9478606485155388,3.5018062816800777,0.20415956024204565,-1.6291263088991745,1.978921370717699,0.4662100849558455,6.098549316209273,3.7884463204468886,-3.0840474992213243,-3.7229808140389684,0.35589681201575263,12.967826038399558,-0.07274859845178454,-2.4844585758949633,-5.2793259223446265,0
-2.941538075042424,3.8216623809144137,-1.2254545472189116,0.4030476917050787,-2.0216676224416994,5.072056482444938,-0.5807294203130171,1.0679291018800763,-1.0213858361784829,-5.997121359590928,2.4539088616279976,1.5249488105423468,-1.0388422184236794,-3.061049849682699,-2.6560671350284926,1.212941130521184,5.550178023942803,0.604905223155877,-3.0110004441164553,-0.38576476728533426,1
0.598310903483714,-0.9358413331769081,-0.21618346419372722,2.9029716417136284,-2.9370982393012346,2.881141522847376,-1.5307099172303964,0.04431868307244914,1.76887000430558,-0.16671585157680924,-0.318624149399243,-1.3784315933823592,-2.270708784284616,-0.42220162843546194,-0.8765193263151927,-0.11476233909123423,-1.8212074626326629,-1.8147617871278494,-1.2879899361737475,0.9174256405823153,0
1.4328394927303068,0.732925817000482,-2.352437445629478,-1.7819111224128332,-0.7640810199002137,-0.9138159591328869,3.6848362425464565,0.2385626729294424,-0.06338513740184415,0.7159740352085578,1.16807868885373,-4.804120340037591,-0.03661685320427301,1.11383179568662,-0.551827457135152,-1.8452388539951747,0.48437103936795073,0.7621815831989261,-0.9487305105017709,4.662025333126661,0
0.6243036445294952,1.4702555969086437,0.3560404439880864,-1.830063449945837,-2.5719802897120183,-1.454795301800436,1.10142054546847,-1.4138312917103495,3.7399896125814145,0.9446600891596457,1.718490807393711,-1.665338775689837,-0.25276001014908905,0.6193307158236709,2.7214555635331346,3.676295561088323,-12.266103115765569,-0.9281318938497849,2.3966393111853126,-0.030069170283763137,1
0.5617331979734123,-3.3187219567564776,-1.2978410999073327,-0.593332126353584,-2.260862379260182,0.31817584552297407,0.2818160478839207,-1.299678552330366,-2.1555558775318104,-1.2103460096980097,-3.8394934239503042,2.7612404929798204,-6.788275169937024,-4.542507094312473,-1.4569567454760213,-1.447230415211026,2.2153808338359213,1.810526087567177,1.5228328806434006,-8.942963747406507,1
0.545626892367225,-7.860760749958565,-0.2923171457690879,-0.16233247729784528,-2.476949063182955,-2.914126186205187,1.2889983492374846,-0.1658000181030098,-0.7251355165336593,2.508329237926639,-2.9777286882049507,0.5123069746664837,-4.384616856743634,1.5251101967236993,0.4362319293679988,0.6331574597199416,-3.7739466739650633,0.05592066092321825,3.587026393620595,-6.20588493558316,0
-0.7805202985885903,-0.9497635031926677,1.5099739879770104,-3.98307232461887,-0.039017277237446635,2.226486601118767,-2.6834499774871228,0.44978261794435254,-1.5564891208794092,1.4153688915980038,1.2493391003537653,1.6601337383397108,-1.4175140016944638,-0.15292747238341253,-0.21718597496210013,-0.19122460844068478,-5.3660146747247595,0.6549244483515344,0.1525869100245799,-7.992816847207995,0
2.4954584036095637,0.8148920579643738,-0.6240950503889459,-0.06711764170163181,0.31779165193112513,0.8441337294398344,-2.976181787953202,-0.38352661634618596,2.664507876572859,3.0904194960125713,0.5653718193624784,2.987573455985884,2.8379226279380223,0.611970093842275,1.8692515488331922,1.2968072916039075,-9.526207453636086,0.4294050800903108,-0.43676719332692504,0.06640759846176515,1
-3.3246782013445655,-4.131901878932875,0.5051510704546522,-3.5767082542905886,2.7237035167945134,3.4856667770102323,-0.11598172077242963,0.3164467585822151,-1.6853640420259715,2.88101246691654,-1.7328179930196896,0.4611968933473014,-7.441451722956156,-5.337457582924511,-3.196650792579078,0.21740122141994478,3.96619350715748,0.08462004839354878,-0.8684372351819516,-12.509130165086763,0
0.8226840609993306,5.973498514734839,2.05420183359104,-0.6789962794388156,1.3749853848323577,3.84435295160806,0.28426894591536933,-0.5991619175459322,-0.022168715585334064,1.024771752531611,-0.21320654900460623,-0.3582419919916623,2.420290261185413,-2.300133231873431,3.0513694839122394,-3.9872477162283695,2.737986745132239,1.2644762095470679,-3.479500120702781,2.8970620780069,0
0.5986668702106274,4.368277255021366,0.0823704506538375,-3.162504594344829,2.5171197765575526,-3.7158807506017717,-0.28478804179117667,0.08654764761797734,1.3501983065287704,-1.3770498797618433,-1.316704204722671,2.529275750640765,4.077322185992386,-0.7940307769470696,0.972184401593752,0.7745943294146547,2.1853456334369747,0.3289852789045963,-2.383681838171751,0.9168580057861013,1
-1.3531569400899137,4.287216932104569,0.26768740232728816,-3.6533642464255998,4.443255472708663,-7.678152304232253,1.9312737298919485,0.09597916323643149,1.6683526531357344,-1.5868828421858636,0.44214541177695266,0.17483773380617662,7.0320942700543965,-0.5848829833268003,-0.6807086084148317,-2.578993206394391,7.467400933233781,-0.14229344300967162,0.035957857821109496,3.8501797844362007,1
-2.5041426679488885,8.884559535410727,-1.289145010178219,-4.242411225523838,3.9638374284367996,5.637006710646128,0.5137219592110798,0.7989076727917958,-2.974459467884815,-3.056732481501826,3.2646434261628703,4.934620759397141,4.935327896679356,-4.116444236192667,0.49878979378552724,-1.05278079683605,7.90069753818222,-0.5740223439496666,-5.156516428637011,0.0662090169866918,1
-2.9143476266196595,0.8700779112290775,-0.27476529233819436,-0.8881339237936738,2.1235918558109423,-7.202206384907032,3.0112521812086004,0.14074249383524484,1.766446876103211,-3.807145033102899,1.7206635679434208,-2.8036057976457744,6.226758525692254,1.8792734484861895,-4.6227368196101075,-1.9025529199007063,12.937665721743736,0.5160827786355244,-1.6583504146864407,8.14088842959394,1
-0.19497378617776162,-3.6977587528261813,-0.6199236618145806,1.2591965509759078,-1.4434146564314942,-1.3881909050067407,-4.348762995028135,2.384644978371872,-3.0059759250357208,-2.9629722110025623,-2.2890642347444894,-0.37277544741993296,-7.228373548857903,-1.0533088245063902,-3.3382099469579036,-0.1470259467573679,0.14225399150989354,-1.129258364821194,4.147475086886274,-8.677455074957376,1
3.823567629323663,2.5834865351714447,0.09042492796542237,-1.2695989260013922,-2.4221260506066846,-8.44106761466366,1.6753109922036433,0.5195098881083026,1.8690460124870114,-2.6102117425736298,-2.2862275989927205,0.08495766698846463,3.584848464555186,2.827197862197222,3.0738626200578736,0.3784638415926377,-3.877053184464778,-0.09054123974837629,1.6722598837760465,4.9616625348805945,1
-1.702105071010827,2.464302272090953,-0.24565335212553394,-1.1282016557228285,-2.575916329280123,-1.449664299531217,-4.699083397568301,1.3841401240464637,1.6101149450441055,-4.361042551007815,1.4588485802904558,2.491539419447306,3.7499785199888986,3.7112943756127237,1.1043752889033427,3.7245121449190246,-5.028215721568018,0.30118695807776713,-1.0901551457666447,-1.1555107045164528,1
-4.915966448315576,-5.671104174185284,-1.7658314961745936,-5.9994150504542585,3.8055102540136834,-4.352783488080276,-1.0659012257598448,-0.6250421346000665,-0.3886887324295487,2.1959575285741986,-2.7212579405264776,3.464531808184703,-2.7696092468794737,-2.729410627324753,-2.1609329136726387,0.5734546726522289,3.569988040750922,-1.8513587079899194,1.9177036042928783,-15.104529130783229,0
0.42890977354964077,-4.477209536590862,0.149917703057852,0.31741256861238765,-0.4772623765600654,5.62630637046034,2.9732335591655783,-1.1646102737259711,-4.321275971547259,2.411298028921947,1.3615198427216662,0.9379013905297415,-2.5867288166910174,0.26965672487216175,-1.4619045084989764,-0.8446095403892027,2.1822596991003507,1.321442740235342,-1.1531649587298873,-0.833215124572902,0
2.6461408063604903,1.4091614749027923,0.41882668570450926,-0.822859226675987,-0.3493097726462189,3.224224061104814,-2.0520654781991388,-0.7513801233865582,2.5750322509776,0.2873935424147054,2.8383677834504435,4.9956353454680755,2.0722768645017973,-2.3102029098908115,-3.2962450396835417,2.7476640238316703,-6.517010593594505,1.7845107677245104,-3.3404122539639545,0.915255346813185,1
-1.4830511410253178,3.894982632560181,0.14056955015082576,-2.0721018839367673,2.771832252555427,-7.399398174433638,-3.5114432283032424,-0.8621387824536719,1.5337622815442105,-2.1485276030270386,-0.31480782922642914,-0.25954413091168504,4.4290704083534544,2.747979013734277,2.4926882522557383,1.7675012394561844,-2.551275558263109,-0.4953229819838707,3.083951888013575,-0.7317941567373343,1
-3.0029252620675475,0.08330656520952329,1.1221497428546585,3.214174196062674,0.03590757661882704,1.5221605084455014,-0.7268271403714908,0.4408848014416472,2.420346518638979,0.9764512174218046,2.042586351086848,0.5087717236738465,3.5194762619802993,0.4664719997434881,1.6758772387125767,-0.812495935224629,-0.3775108150907104,0.8123429504513578,1.5001309205550788,2.293473134896325,0
-0.9500731288175319,3.0828014936188732,-1.0219835350143256,-1.4915786496998031,1.1333481788654027,-2.227927005569987,-0.46442114532195355,-0.022766671219229605,-1.1080736793569002,-4.366850767353803,0.8479320060302206,0.20182391559300628,2.1477781267015215,0.8273517790697646,-1.8469624459661347,1.3018396290456868,5.200082859930118,-0.2920540302498895,-1.6331251781024987,2.018089710620196,1
3.7686173451271783,0.7375846376144051,-1.285439898508484,-0.8217607676034112,0.39340168248829943,-3.241275477091536,0.5602953724196649,-3.532818187678899,-0.7117672969234148,1.930141221989103,-3.1135218887871563,1.3678712829894142,0.6285386078952621,-0.016126394270983502,3.6729235269382636,-2.356620861024479,-3.25686570005764,-0.2687134460706104,2.0965158323478184,-0.4231902768554333,1
-0.6446847984612333,-3.3318854569486893,0.12991167267204817,-0.07758781456556185,0.2056405901712528,-2.7438724801080108,0.9327470384350034,0.06024203134370657,1.4644242061603654,1.8348122731150611,-3.3262800887489217,-1.354128974993973,-4.274125834967849,-2.3081500969896758,-0.16084609031938202,-0.23153732309869568,0.5510085986032915,-1.1038641902121418,2.2773173150237342,-4.83963153206515,0
1.722854501068213,1.636498529110112,0.5242032612170667,-0.8957242800284301,-1.1365290484623864,-3.8728903710154166,-1.9153165059690573,-0.004723763452720521,1.2027626595411336,0.8392278236467892,-0.7979939877220503,-0.8892058777827185,3.312278235397894,3.893758101976525,4.487932358550658,-1.0908883375096075,-7.16059991124994,0.017825378933284473,2.0076701290457244,1.0734966840482445,1
-1.8367252460870969,11.143226286311208,0.394314143770797,-2.621695928204751,5.713911334757001,1.6397012474301724,-1.1749803434569612,-0.6216092264622024,0.9347060213912863,-2.776892578690932,6.269739159341369,0.7993902430526951,8.385517924773504,-2.4022952396942894,-1.1362435511224844,-0.4922899530051563,3.3337660711510906,-0.16460015767375896,-2.6364734015503966,6.748782721975068,1
1.868576213729738,4.2912921728395075,0.5948410212322582,-0.35207742783921137,3.301669354260278,-4.135992013281622,-1.3729806927947743,-0.1905372897269811,0.6788000971720247,-1.4260420285380178,-3.02743426442179,3.031619721706047,3.5035502572071193,-1.1992208955351882,1.4718077269930554,0.009034100188056837,3.6222874696663676,-1.1890837073451495,-1.1119540508535333,1.9439319443426035,1
-1.390852575068783,1.0179262831923452,-0.5592824784492236,-1.5844420390765184,1.8318265493391217,-1.0129530414886423,1.6059184335923735,0.6288091401082587,-0.30764390768807137,-1.0030659723946067,-1.329059117612677,2.8621039534937394,1.8421604924249628,-2.0585556299012957,-0.24724408222707916,-0.7146106256040216,7.289329476743661,0.020887162999077807,-2.083167447328326,-0.7770538247835638,1
